t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
101.748,0.026,-0.019,0,0,0,70.0259999956632,-0.04026566885552639,70.0259999956632,-0.04026566885552639,0.0
101.956,0.019,-0.015,0,0,0,70.01899999613191,-0.04026559272339822,70.01899999613191,-0.04026559272339822,0.0
102.156,0.017,-0.016,0,0,0,70.01699999601497,-0.04026557097135887,70.01699999601497,-0.04026557097135887,0.0
102.364,0.019,-0.022,0,0,0,70.01899999531238,-0.0402655927233893,70.01899999531238,-0.0402655927233893,0.0
102.572,0.023,-0.029,0,0,0,70.02299999449264,-0.04026563622745654,70.02299999449264,-0.04026563622745654,0.0
102.772,0.028,-0.032,0,0,0,70.02799999414111,-0.040265690607547915,70.02799999414111,-0.040265690607547915,0.0
102.98,0.033,-0.031,0,0,0,70.03299999425789,-0.040265744987644375,70.03299999425789,-0.040265744987644375,0.0
103.18,0.033,-0.028,0,0,0,70.03299999460911,-0.04026574498764819,70.03299999460911,-0.04026574498764819,0.0
103.388,0.027,-0.026,0,0,0,70.02699999484362,-0.04026567973153651,70.02699999484362,-0.04026567973153651,0.0
103.596,0.018,-0.029,0,0,0,70.01799999449292,-0.040265581847361356,70.01799999449292,-0.040265581847361356,0.0
103.796,0.009,-0.035,0,0,0,70.00899999379101,-0.04026548396318237,70.00899999379101,-0.04026548396318237,0.0
104.004,0.004,-0.041,0,0,0,70.00399999308885,-0.04026542958307955,70.00399999308885,-0.04026542958307955,0.0
104.212,0.006,-0.041,0,0,0,70.00599999308872,-0.04026545133511762,70.00599999308872,-0.04026545133511762,0.0
104.412,0.012,-0.036,0,0,0,70.01199999367375,-0.04026551659123821,70.01199999367375,-0.04026551659123821,0.0
104.62,0.019,-0.03,0,0,0,70.01899999437579,-0.040265592723379116,70.01899999437579,-0.040265592723379116,0.0
104.828,0.025,-0.022,0,0,0,70.02499999531203,-0.04026565797950353,70.02499999531203,-0.04026565797950353,0.0
105.028,0.029,-0.018,0,0,0,70.02899999578011,-0.04026570148358478,70.02899999578011,-0.04026570148358478,0.0
105.236,0.031,-0.019,0,0,0,70.03099999566291,-0.04026572323562158,70.03099999566291,-0.04026572323562158,0.0
105.436,0.032,-0.024,0,0,0,70.03199999507747,-0.04026573411163425,70.03199999507747,-0.04026573411163425,0.0
105.644,0.034,-0.029,0,0,0,70.03399999449198,-0.04026575586366596,70.03399999449198,-0.04026575586366596,0.0
105.852,0.034,-0.033,0,0,0,70.03399999402367,-0.040265755863660865,70.03399999402367,-0.040265755863660865,0.0
106.052,0.032,-0.033,0,0,0,70.03199999402379,-0.04026573411162279,70.03199999402379,-0.04026573411162279,0.0
106.26,0.029,-0.031,0,0,0,70.02899999425813,-0.04026570148356822,70.02899999425813,-0.04026570148356822,0.0
106.468,0.024,-0.027,0,0,0,70.02399999472672,-0.04026564710347813,70.02399999472672,-0.04026564710347813,0.0
106.668,0.018,-0.023,0,0,0,70.01799999519538,-0.040265581847368996,70.01799999519538,-0.040265581847368996,0.0
106.876,0.015,-0.022,0,0,0,70.01499999531264,-0.040265549219313156,70.01499999531264,-0.040265549219313156,0.0
107.084,0.016,-0.023,0,0,0,70.0159999951955,-0.040265560095330916,70.0159999951955,-0.040265560095330916,0.0
107.284,0.021,-0.025,0,0,0,70.02099999496104,-0.04026561447542356,70.02099999496104,-0.04026561447542356,0.0
107.492,0.026,-0.03,0,0,0,70.02599999437537,-0.04026566885551238,70.02599999437537,-0.04026566885551238,0.0
107.7,0.022,-0.034,0,0,0,70.02199999390731,-0.04026562535143114,70.02199999390731,-0.04026562535143114,0.0
107.9,0.012,-0.035,0,0,0,70.01199999379084,-0.04026551659123949,70.01199999379084,-0.04026551659123949,0.0
108.108,-0.002,-0.033,0,0,0,69.9979999940258,-0.04026536432697551,69.9979999940258,-0.04026536432697551,0.0
108.308,-0.011,-0.029,0,0,0,69.98899999449463,-0.04026526644280926,69.98899999449463,-0.04026526644280926,0.0
108.516,-0.014,-0.022,0,0,0,69.98599999531434,-0.04026523381476106,69.98599999531434,-0.04026523381476106,0.0
108.724,-0.011,-0.013,0,0,0,69.98899999636784,-0.040265266442829635,69.98899999636784,-0.040265266442829635,0.0
108.924,-0.004,-0.002,0,0,0,69.99599999765526,-0.0402653425749769,69.99599999765526,-0.0402653425749769,0.0
109.132,0.003,0.008,0,0,0,70.0029999988256,-0.0402654187071229,70.0029999988256,-0.0402654187071229,0.0
109.34,0.007,0.012,0,0,0,70.00699999929367,-0.040265462211204146,70.00699999929367,-0.040265462211204146,0.0
109.54,0.005,0.013,0,0,0,70.00499999941087,-0.04026544045916734,70.00499999941087,-0.04026544045916734,0.0
109.748,-0.002,0.011,0,0,0,69.99799999917713,-0.04026536432703153,69.99799999917713,-0.04026536432703153,0.0
109.956,-0.011,0.006,0,0,0,69.98899999859228,-0.040265266442853824,69.98899999859228,-0.040265266442853824,0.0
110.156,-0.017,0.002,0,0,0,69.98299999812433,-0.04026520118673451,69.98299999812433,-0.04026520118673451,0.0
110.364,-0.018,-0.002,0,0,0,69.98199999765609,-0.04026519031071037,69.98199999765609,-0.04026519031071037,0.0
110.572,-0.016,-0.003,0,0,0,69.9839999975389,-0.04026521206274718,69.9839999975389,-0.04026521206274718,0.0
110.772,-0.009,0.004,0,0,0,69.990999998358,-0.04026528819488936,69.990999998358,-0.04026528819488936,0.0
110.98,-0.001,0.017,0,0,0,69.99899999987953,-0.04026537520305821,69.99899999987953,-0.04026537520305821,0.0
111.18,0.011,0.031,0,0,0,70.01100000151787,-0.04026550571530449,70.01100000151787,-0.04026550571530449,0.0
111.388,0.027,0.044,0,0,0,70.02700000303889,-0.04026567973162565,70.02700000303889,-0.04026567973162565,0.0
111.596,0.039,0.058,0,0,0,70.03900000467725,-0.04026581024387192,70.03900000467725,-0.04026581024387192,0.0
111.796,0.041,0.071,0,0,0,70.04100000619911,-0.04026583199592655,70.04100000619911,-0.04026583199592655,0.0
112.004,0.036,0.083,0,0,0,70.03600000760431,-0.04026577761584665,70.03600000760431,-0.04026577761584665,0.0
112.212,0.03,0.087,0,0,0,70.03000000807297,-0.04026571235973751,70.03000000807297,-0.04026571235973751,0.0
112.412,0.024,0.086,0,0,0,70.02400000795625,-0.040265647103622015,70.02400000795625,-0.040265647103622015,0.0
112.62,0.021,0.081,0,0,0,70.02100000737104,-0.040265614475558535,70.02100000737104,-0.040265614475558535,0.0
112.828,0.024,0.073,0,0,0,70.02400000643426,-0.04026564710360546,70.02400000643426,-0.04026564710360546,0.0
113.028,0.032,0.066,0,0,0,70.03200000561426,-0.04026573411174885,70.03200000561426,-0.04026573411174885,0.0
113.236,0.039,0.057,0,0,0,70.03900000456017,-0.04026581024387065,70.03900000456017,-0.04026581024387065,0.0
113.436,0.041,0.049,0,0,0,70.04100000362345,-0.04026583199589854,70.04100000362345,-0.04026583199589854,0.0
113.644,0.038,0.042,0,0,0,70.0380000028041,-0.04026579936783251,70.0380000028041,-0.04026579936783251,0.0
113.852,0.031,0.035,0,0,0,70.03100000198498,-0.04026572323569034,70.03100000198498,-0.04026572323569034,0.0
114.052,0.025,0.026,0,0,0,70.02500000093166,-0.04026565797956465,70.02500000093166,-0.04026565797956465,0.0
114.26,0.022,0.017,0,0,0,70.02199999987816,-0.040265625351496075,70.02199999987816,-0.040265625351496075,0.0
114.468,0.022,0.009,0,0,0,70.02199999894155,-0.04026562535148589,70.02199999894155,-0.04026562535148589,0.0
114.668,0.026,0.004,0,0,0,70.02599999835594,-0.04026566885555567,70.02599999835594,-0.04026566885555567,0.0
114.876,0.03,0.002,0,0,0,70.02999999812155,-0.04026571235962928,70.02999999812155,-0.04026571235962928,0.0
115.084,0.036,-0.001,0,0,0,70.03599999776998,-0.040265777615739684,70.03599999776998,-0.040265777615739684,0.0
115.284,0.043,-0.006,0,0,0,70.04299999718418,-0.040265853747866585,70.04299999718418,-0.040265853747866585,0.0
115.492,0.05,-0.017,0,0,0,70.04999999589593,-0.04026592987998584,70.04999999589593,-0.04026592987998584,0.0
115.7,0.055,-0.03,0,0,0,70.05499999437367,-0.040265984260064475,70.05499999437367,-0.040265984260064475,0.0
115.9,0.057,-0.04,0,0,0,70.05699999320278,-0.04026600601208982,70.05699999320278,-0.04026600601208982,0.0
116.108,0.058,-0.045,0,0,0,70.05799999261735,-0.04026601688810249,70.05799999261735,-0.04026601688810249,0.0
116.308,0.058,-0.045,0,0,0,70.05799999261735,-0.04026601688810249,70.05799999261735,-0.04026601688810249,0.0
116.516,0.063,-0.042,0,0,0,70.06299999296829,-0.040266071268201496,70.06299999296829,-0.040266071268201496,0.0
116.724,0.067,-0.04,0,0,0,70.0669999932022,-0.0402661147722802,70.0669999932022,-0.0402661147722802,0.0
116.924,0.07,-0.038,0,0,0,70.06999999343617,-0.040266147400339854,70.06999999343617,-0.040266147400339854,0.0
117.132,0.071,-0.036,0,0,0,70.07099999367027,-0.040266158276361444,70.07099999367027,-0.040266158276361444,0.0
117.34,0.071,-0.033,0,0,0,70.07099999402149,-0.04026615827636526,70.07099999402149,-0.04026615827636526,0.0
117.54,0.069,-0.034,0,0,0,70.06899999390453,-0.04026613652432591,70.06899999390453,-0.04026613652432591,0.0
117.748,0.066,-0.039,0,0,0,70.06599999331934,-0.04026610389626243,70.06599999331934,-0.04026610389626243,0.0
117.956,0.063,-0.046,0,0,0,70.06299999249998,-0.0402660712681964,70.06299999249998,-0.0402660712681964,0.0
118.156,0.058,-0.055,0,0,0,70.0579999914466,-0.040266016888089756,70.0579999914466,-0.040266016888089756,0.0
118.364,0.05,-0.064,0,0,0,70.04999999039339,-0.040265929879926,70.04999999039339,-0.040265929879926,0.0
118.572,0.041,-0.071,0,0,0,70.0409999895744,-0.040265831995745745,70.0409999895744,-0.040265831995745745,0.0
118.772,0.031,-0.076,0,0,0,70.0309999889896,-0.040265723235549,70.0309999889896,-0.040265723235549,0.0
118.98,0.022,-0.08,0,0,0,70.02199998852184,-0.04026562535137257,70.02199998852184,-0.04026562535137257,0.0
119.18,0.016,-0.083,0,0,0,70.01599998817098,-0.04026556009525452,70.01599998817098,-0.04026556009525452,0.0
119.388,0.012,-0.087,0,0,0,70.01199998770291,-0.04026551659117328,70.01199998770291,-0.04026551659117328,0.0
119.596,0.011,-0.09,0,0,0,70.01099998735174,-0.04026550571515042,70.01099998735174,-0.04026550571515042,0.0
119.796,0.01,-0.094,0,0,0,70.0099999868835,-0.04026549483912629,70.0099999868835,-0.04026549483912629,0.0
120.004,0.007,-0.098,0,0,0,70.00699998641537,-0.04026546221106408,70.00699998641537,-0.04026546221106408,0.0
120.212,0.003,-0.099,0,0,0,70.00299998629853,-0.040265418706986654,70.00299998629853,-0.040265418706986654,0.0
120.412,0.001,-0.099,0,0,0,70.00099998629865,-0.04026539695494858,70.00099998629865,-0.04026539695494858,0.0
120.62,-0.001,-0.097,0,0,0,69.99899998653292,-0.040265375202913053,69.99899998653292,-0.040265375202913053,0.0
120.828,-0.004,-0.092,0,0,0,69.99599998711848,-0.040265342574862306,69.99599998711848,-0.040265342574862306,0.0
121.028,-0.01,-0.086,0,0,0,69.98999998782128,-0.04026527731875572,69.98999998782128,-0.04026527731875572,0.0
121.236,-0.018,-0.082,0,0,0,69.98199998829006,-0.04026519031060851,69.98199998829006,-0.04026519031060851,0.0
121.436,-0.024,-0.08,0,0,0,69.97599998852456,-0.04026512505449683,69.97599998852456,-0.04026512505449683,0.0
121.644,-0.029,-0.08,0,0,0,69.97099998852485,-0.040265070674401646,69.97099998852485,-0.040265070674401646,0.0
121.852,-0.032,-0.081,0,0,0,69.96799998840797,-0.04026503804634326,69.96799998840797,-0.04026503804634326,0.0
122.052,-0.034,-0.083,0,0,0,69.96599998817393,-0.04026501629430263,69.96599998817393,-0.04026501629430263,0.0
122.26,-0.038,-0.084,0,0,0,69.9619999880571,-0.04026497279022521,69.9619999880571,-0.04026497279022521,0.0
122.468,-0.046,-0.083,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
122.668,-0.056,-0.082,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
122.876,-0.066,-0.082,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
123.084,-0.079,-0.086,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
123.284,-0.094,-0.09,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
123.492,-0.108,-0.091,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
123.7,-0.119,-0.09,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
123.9,-0.127,-0.091,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
124.108,-0.134,-0.095,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
124.308,-0.136,-0.098,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
124.516,-0.12,-0.1,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
124.724,-0.062,-0.098,0,0,0,69.95999999320853,-0.04026495103824316,69.95999999320853,-0.04026495103824316,0.0
124.924,0.066,-0.09,0,0,0,70.06599998734849,-0.040266103896197496,70.06599998734849,-0.040266103896197496,0.0
125.132,0.312,-0.079,0,0,0,70.31199998862779,-0.04026599697010508,70.31199998862779,-0.04026599697010508,0.0
125.34,0.723,-0.063,0,0,0,70.72299999049218,-0.04026330588305358,70.72299999049218,-0.04026330588305358,0.0
125.54,1.326,-0.047,1,1,0,71.32599999230601,-0.040254910660064036,71.32599999230601,-0.040254910660064036,0.0
125.748,2.229,-0.029,2,2,0,72.22899999375483,-0.04022630685658503,72.22899999375483,-0.04022630685658503,0.0
125.956,3.483,-0.012,3,3,0,73.48299999265902,-0.04014858334362766,73.48299999265902,-0.04014858334362766,0.0
126.156,5.089,0.008,5,5,0,75.08899998436586,-0.039986698581247614,75.08899998436586,-0.039986698581247614,0.0
126.364,7.253,0.034,7,7,0,77.25299996596416,-0.03972703918071481,77.25299996596416,-0.03972703918071481,0.0
126.572,10.013,0.075,10,10,0,80.01299992780875,-0.039355047255428925,80.01299992780875,-0.039355047255428925,0.0
126.772,13.208,0.129,13,13,0,83.20799986666043,-0.039177461061271915,83.20799986666043,-0.039177461061271915,0.0
126.98,16.917,0.187,17,17,0,86.91699978086545,-0.03981013920342965,86.91699978086545,-0.03981013920342965,0.0
127.18,20.663,0.223,21,21,0,90.66299963048138,-0.0411831191274731,90.66299963048138,-0.0411831191274731,0.0
127.388,24.552,0.234,25,25,0,94.55199964870303,-0.04243225276384078,94.55199964870303,-0.04243225276384078,0.0
127.596,28.288,0.228,29,29,0,98.28799951652742,-0.04154865078098212,98.28799951652742,-0.04154865078098212,0.0
127.796,31.696,0.212,33,33,0,101.69599780383588,-0.03845702602912374,101.69599780383588,-0.03845702602912374,0.0
128.004,35.075,0.192,36,36,0,105.07499520655045,-0.03462855998101218,105.07499520655045,-0.03462855998101218,0.0
128.204,38.2,0.175,39,39,0,108.19999424335674,-0.03307175573743589,108.19999424335674,-0.03307175573743589,0.0
128.412,41.351,0.157,43,43,0,111.35099123120986,-0.036818739753961355,111.35099123120986,-0.036818739753961355,0.0
128.62,44.427,0.14,46,46,0,114.4269833928652,-0.043815742573978196,114.4269833928652,-0.043815742573978196,0.0
128.828,47.458,0.126,49,49,0,117.45797267255685,-0.05223916057830218,117.45797267255685,-0.05223916057830218,0.0
129.036,50.465,0.118,52,52,0,120.46496914640362,-0.056770002252924175,120.46496914640362,-0.056770002252924175,0.0
129.244,53.468,0.115,55,55,0,123.46795765571206,-0.04980658738365969,123.46795765571206,-0.04980658738365969,0.0
129.452,56.484,0.115,58,58,0,126.48392130267926,-0.03774421297863425,126.48392130267926,-0.03774421297863425,0.0
129.66,59.53,0.118,61,61,0,129.52988916538965,-0.024521596288743595,129.52988916538965,-0.024521596288743595,0.0
129.86,62.495,0.124,65,65,0,132.4948615369519,-0.013070878774763088,132.4948615369519,-0.013070878774763088,0.0
130.068,65.626,0.129,68,68,0,135.62584077928705,-0.019906900180744834,135.62584077928705,-0.019906900180744834,0.0
130.276,68.807,0.134,71,71,0,138.8067148541858,-0.034063550940756596,138.8067148541858,-0.034063550940756596,0.0
130.484,72.035,0.139,74,74,0,142.03470544130394,-0.04201219315972738,142.03470544130394,-0.04201219315972738,0.0
130.692,75.3,0.142,78,78,0,145.2996722720663,-0.0593803715821157,145.2996722720663,-0.0593803715821157,0.0
130.9,78.588,0.146,81,81,0,148.5876565065765,-0.05500019158342786,148.5876565065765,-0.05500019158342786,0.0
131.108,81.888,0.148,85,85,0,151.8869547579342,-0.08763946457031362,151.8869547579342,-0.08763946457031362,0.0
131.316,85.186,0.149,88,88,0,155.18469803519338,-0.12214697088190561,155.18469803519338,-0.12214697088190561,0.0
131.524,88.467,0.149,92,92,0,158.46560088306288,-0.10812464149888402,158.46560088306288,-0.10812464149888402,0.0
131.732,91.723,0.146,95,95,0,161.72116316879183,-0.05586505104524833,161.72116316879183,-0.05586505104524833,0.0
131.94,94.945,0.14,98,98,0,164.94258221883067,-0.08778641394413043,164.94258221883067,-0.08778641394413043,0.0
132.148,98.132,0.134,102,102,0,168.1295436182382,-0.12094340391277819,168.1295436182382,-0.12094340391277819,0.0
132.348,101.166,0.128,105,105,0,171.16355148829297,-0.11413366600357107,171.16355148829297,-0.11413366600357107,0.0
132.556,104.292,0.123,108,108,0,174.2890263709815,-0.05850218867104807,174.2890263709815,-0.05850218867104807,0.0
132.764,107.397,0.118,111,111,0,177.39252717846034,-0.11297236492508758,177.39252717846034,-0.11297236492508758,0.0
132.972,110.486,0.115,114,114,0,180.48092929222648,-0.15556614674448727,180.48092929222648,-0.15556614674448727,0.0
133.18,113.566,0.115,118,118,0,183.56070308197712,-0.14109236199039904,183.56070308197712,-0.14109236199039904,0.0
133.388,116.64,0.117,121,121,0,186.63370831711063,-0.06886907054719425,186.63370831711063,-0.06886907054719425,0.0
133.596,119.714,0.119,124,124,0,189.70681442821984,-0.09549419733470785,189.70681442821984,-0.09549419733470785,0.0
133.804,122.791,0.122,127,127,0,192.7843006669545,-0.1327525321823105,192.7843006669545,-0.1327525321823105,0.0
134.012,125.869,0.124,130,130,0,195.86186286221752,-0.12403852948715849,195.86186286221752,-0.12403852948715849,0.0
134.22,128.949,0.129,134,134,0,198.94202532179116,-0.06865626687307341,198.94202532179116,-0.06865626687307341,0.0
134.428,132.029,0.135,137,137,0,200.01187684297687,2.02056711949656,200.01187684297687,2.02056711949656,0.0
134.636,135.108,0.14,140,140,0,200.05076706032844,5.098136236419016,200.05076706032844,5.098136236419016,0.0
134.836,138.065,0.147,143,143,0,200.0448589086949,8.057058157465445,200.0448589086949,8.057058157465445,0.0
135.044,141.131,0.161,146,146,0,199.99508217639473,11.120872552772274,199.99508217639473,11.120872552772274,0.0
135.252,144.188,0.197,149,149,0,200.01504620547288,14.175878439572069,200.01504620547288,14.175878439572069,0.0
135.46,147.229,0.277,153,153,0,200.0701547291184,17.218847333516642,200.0701547291184,17.218847333516642,0.0
135.668,150.255,0.428,156,156,0,200.0694926999896,20.23085817812976,200.0694926999896,20.23085817812976,0.0
135.876,153.267,0.682,159,159,0,200.01459241659649,23.246931343564846,200.01459241659649,23.246931343564846,0.0
136.084,156.262,1.065,162,162,0,200.0036309691424,26.25180734651903,200.0036309691424,26.25180734651903,0.0
136.292,159.236,1.6,165,165,0,200.07284314948512,29.756066233235014,200.07284314948512,29.756066233235014,0.0
136.5,162.181,2.299,168,168,0,200.06002678423272,33.700934994813075,200.06002678423272,33.700934994813075,0.0
136.708,165.093,3.169,171,171,0,199.96567500427082,37.62096076902732,199.96567500427082,37.62096076902732,0.0
136.916,167.968,4.215,174,174,0,200.06723177883694,41.779298056791,200.06723177883694,41.779298056791,0.0
137.116,170.693,5.389,177,177,0,200.06219132748282,46.06947300513042,200.06219132748282,46.06947300513042,0.0
137.324,173.482,6.786,180,180,0,199.96545023566566,50.50753612184952,199.96545023566566,50.50753612184952,0.0
137.532,176.216,8.368,183,183,0,199.96918770314014,54.660678820579825,199.96918770314014,54.660678820579825,0.0
137.74,178.881,10.145,185,185,0,199.9452894121066,59.34565819481337,199.9452894121066,59.34565819481337,0.0
137.948,181.451,12.132,188,188,0,199.93681072946111,63.938774512509276,199.93681072946111,63.938774512509276,0.0
138.156,183.904,14.336,191,191,0,199.92206472591334,68.05602820950742,199.92206472591334,68.05602820950742,0.0
138.368,186.215,16.755,223,223,0,199.96164294893128,86.58691128742329,199.96164294893128,86.58691128742329,0.0
138.572,188.36,19.391,226,226,0,199.9555487746959,89.44971842906092,199.9555487746959,89.44971842906092,0.0
138.78,190.307,22.233,229,229,0,199.95377932887988,92.4480653655819,199.95377932887988,92.4480653655819,0.0
138.988,192.029,25.261,232,232,0,199.95525120822424,94.97442006766327,199.95525120822424,94.97442006766327,0.0
139.196,193.501,28.447,235,235,0,199.95866199021629,98.32610912731353,199.95866199021629,98.32610912731353,0.0
139.404,194.707,31.748,239,239,0,199.96140399711362,101.77428946881048,199.96140399711362,101.77428946881048,0.0
139.604,195.62,34.987,242,242,0,199.96209698652447,105.08572081428952,199.96209698652447,105.08572081428952,0.0
139.812,196.339,38.369,245,245,0,199.96137601248677,108.23719026434402,199.96137601248677,108.23719026434402,0.0
140.02,196.87,41.714,249,249,0,199.96020469732375,111.67424614466874,199.96020469732375,111.67424614466874,0.0
140.228,197.267,44.986,252,252,0,199.95944128805536,115.0003488506117,199.95944128805536,115.0003488506117,0.0
140.436,197.582,48.16,256,256,0,199.95933832147114,118.22994071950383,199.95933832147114,118.22994071950383,0.0
140.644,197.858,51.229,259,259,0,199.95960362342288,121.21789449376494,199.95960362342288,121.21789449376494,0.0
140.852,198.123,54.197,262,262,0,199.95993459167585,124.20479145885244,199.95993459167585,124.20479145885244,0.0
141.06,198.394,57.082,265,265,0,199.96015801154235,127.09065716543974,199.96015801154235,127.09065716543974,0.0
141.268,198.667,59.905,268,268,0,199.96021542508467,129.903341021359,199.96021542508467,129.903341021359,0.0
141.476,198.932,62.689,271,271,0,199.96015999878895,132.7065298598113,199.96015999878895,132.7065298598113,0.0
141.684,199.175,65.453,274,274,0,199.96006186195316,135.45554829764043,199.96006186195316,135.45554829764043,0.0
141.892,199.393,68.213,276,276,0,199.95997916233972,138.2115496738943,199.95997916233972,138.2115496738943,0.0
142.092,199.565,70.877,279,279,0,199.95993802780356,140.8743665246419,199.95993802780356,140.8743665246419,0.0
142.3,199.699,73.672,282,282,0,199.95993857489262,143.67056757112343,199.95993857489262,143.67056757112343,0.0
142.508,199.781,76.505,285,285,0,199.95996446376887,146.50397000291593,199.95996446376887,146.50397000291593,0.0
142.716,199.81,79.382,288,288,0,199.95999500801216,149.38191978045433,199.95999500801216,149.38191978045433,0.0
142.92,199.792,82.188,291,291,0,199.96001504335706,152.1884059513997,199.96001504335706,152.1884059513997,0.0
143.12,199.742,85.032,294,294,0,199.9600199568848,155.03261657158427,199.9600199568848,155.03261657158427,0.0
143.328,199.667,88.027,297,297,0,199.9600139775605,158.0277654286449,199.9600139775605,158.0277654286449,0.0
143.536,199.586,91.053,300,300,0,199.9600039510359,161.05322795283712,199.9600039510359,161.05322795283712,0.0
143.744,199.511,94.1,303,303,0,199.95999637212572,164.09972604144994,199.95999637212572,164.09972604144994,0.0
143.952,199.451,97.155,307,307,0,199.95999396510618,167.15446926093296,199.95999396510618,167.15446926093296,0.0
144.16,199.408,100.208,310,310,0,199.95999546852588,170.20750560634275,199.95999546852588,170.20750560634275,0.0
144.364,199.383,103.306,313,313,0,199.95999854715134,173.30587416481708,199.95999854715134,173.30587416481708,0.0
144.572,199.372,106.325,316,316,0,199.96000093390063,176.3251183750118,199.96000093390063,176.3251183750118,0.0
144.78,199.373,109.319,319,319,0,199.96000181981276,179.3192116392,199.96000181981276,179.3192116392,0.0
144.988,199.383,112.279,322,322,0,199.96000153378446,182.27915020369502,199.96000153378446,182.27915020369502,0.0
145.196,199.395,115.202,325,325,0,199.9600006869563,185.20207566147747,199.9600006869563,185.20207566147747,0.0
145.404,199.405,118.09,328,328,0,199.95999988134653,188.08998423980552,199.95999988134653,188.08998423980552,0.0
145.604,199.413,120.837,331,331,0,199.95999955194404,190.83694075776026,199.95999955194404,190.83694075776026,0.0
145.812,199.418,123.666,334,334,0,199.95999950443644,193.665942656848,199.95999950443644,193.665942656848,0.0
146.02,199.413,126.47,337,337,0,199.9599996600688,196.469964507533,199.9599996600688,196.469964507533,0.0
146.228,199.402,129.258,340,340,0,199.95999992595807,199.2579969586654,199.95999992595807,199.2579969586654,0.0
146.436,199.386,132.034,343,343,0,199.96,199.96,199.96,199.96,0.0
146.644,199.367,134.807,346,346,0,199.96,199.96,199.96,199.96,0.0
146.852,199.345,137.583,349,349,0,199.96,199.96,199.96,199.96,0.0
147.06,199.325,140.368,352,352,0,199.96,199.96,199.96,199.96,0.0
147.268,199.309,143.164,354,354,0,199.96,199.96,199.96,199.96,0.0
147.476,199.296,145.975,357,357,0,199.96,199.96,199.96,199.96,0.0
147.684,199.292,148.803,360,360,0,199.96,199.96,199.96,199.96,0.0
147.892,199.295,151.646,363,363,0,199.96,199.96,199.96,199.96,0.0
148.092,199.305,154.394,366,366,0,199.96,199.96,199.96,199.96,0.0
148.3,199.322,157.266,369,369,0,199.96,199.96,199.96,199.96,0.0
148.508,199.346,160.148,372,372,0,199.96,199.96,199.96,199.96,0.0
148.716,199.373,163.037,375,375,0,199.96,199.96,199.96,199.96,0.0
148.924,199.403,165.929,378,378,0,199.96,199.96,199.96,199.96,0.0
149.132,199.437,168.819,381,381,0,199.96,199.96,199.96,199.96,0.0
149.34,199.471,171.706,384,384,0,199.96,199.96,199.96,199.96,0.0
149.548,199.503,174.585,387,387,0,199.96,199.96,199.96,199.96,0.0
149.756,199.531,177.456,390,390,0,199.96,199.96,199.96,199.96,0.0
149.964,199.556,180.316,393,393,0,199.96,199.96,199.96,199.96,0.0
150.172,199.577,183.166,396,396,0,199.96,199.96,199.96,199.96,0.0
150.372,199.594,185.896,399,399,0,199.96,199.96,199.96,199.96,0.0
150.58,199.609,188.726,402,402,0,199.96,199.96,199.96,199.96,0.0
150.788,199.623,191.544,405,405,0,199.96,199.96,199.96,199.96,0.0
150.996,199.638,194.365,408,408,0,199.96,199.96,199.96,199.96,0.0
151.204,199.658,197.157,411,411,0,199.96,199.96,199.96,199.96,0.0
151.412,199.684,199.861,413,413,0,199.96,199.96,199.96,199.96,0.0
151.62,199.715,202.493,413,413,0,199.96,199.96,199.96,199.96,0.0
151.828,199.748,205.066,413,413,0,199.96,199.96,199.96,199.96,0.0
152.036,199.779,207.579,413,413,0,199.96,199.96,199.96,199.96,0.0
152.244,199.802,210.023,413,413,0,199.96,199.96,199.96,199.96,0.0
152.452,199.816,212.387,413,413,0,199.96,199.96,199.96,199.96,0.0
152.66,199.827,214.662,413,413,0,199.96,199.96,199.96,199.96,0.0
152.86,199.838,216.761,413,413,0,199.96,199.96,199.96,199.96,0.0
153.068,199.848,218.849,413,413,0,199.96,199.96,199.96,199.96,0.0
153.276,199.855,220.839,413,413,0,199.96,199.96,199.96,199.96,0.0
153.484,199.861,222.74,413,413,0,199.96,199.96,199.96,199.96,0.0
153.692,199.872,224.552,413,413,0,199.96,199.96,199.96,199.96,0.0
153.9,199.884,226.273,413,413,0,199.96,199.96,199.96,199.96,0.0
154.108,199.89,227.907,413,413,0,199.96,199.96,199.96,199.96,0.0
